Not init distributed mode.
Start training
Load PResNet50 state_dict
Initial lr:  [1e-05, 0.0001, 0.0001, 0.0001]
loading annotations into memory...
Done (t=5.43s)
creating index...
index created!
loading annotations into memory...
Done (t=0.18s)
creating index...
index created!
number of params: 44045836
Epoch: [2]  [ 7800/29571]  eta: 0:54:44  lr: 0.000010  loss: 19.1280 (20.6260)  loss_vfl: 0.7810 (0.8568)  loss_bbox: 0.1871 (0.2221)  loss_giou: 0.5303 (0.5442)  loss_vfl_aux_0: 0.9162 (0.9840)  loss_bbox_aux_0: 0.1984 (0.2411)  loss_giou_aux_0: 0.5583 (0.5798)  loss_vfl_aux_1: 0.8861 (0.9611)  loss_bbox_aux_1: 0.1893 (0.2259)  loss_giou_aux_1: 0.5117 (0.5554)  loss_vfl_aux_2: 0.8535 (0.9100)  loss_bbox_aux_2: 0.1906 (0.2217)  loss_giou_aux_2: 0.5048 (0.5473)  loss_vfl_aux_3: 0.7835 (0.8736)  loss_bbox_aux_3: 0.1887 (0.2214)  loss_giou_aux_3: 0.5277 (0.5451)  loss_vfl_aux_4: 0.7748 (0.8602)  loss_bbox_aux_4: 0.1916 (0.2215)  loss_giou_aux_4: 0.5287 (0.5441)  loss_vfl_aux_5: 0.8883 (0.9880)  loss_bbox_aux_5: 0.2453 (0.2824)  loss_giou_aux_5: 0.6165 (0.6526)  loss_vfl_dn_0: 0.4973 (0.4980)  loss_bbox_dn_0: 0.3799 (0.4381)  loss_giou_dn_0: 0.7009 (0.7317)  loss_vfl_dn_1: 0.4546 (0.4578)  loss_bbox_dn_1: 0.3017 (0.3635)  loss_giou_dn_1: 0.5826 (0.6240)  loss_vfl_dn_2: 0.4397 (0.4431)  loss_bbox_dn_2: 0.2720 (0.3446)  loss_giou_dn_2: 0.5696 (0.5979)  loss_vfl_dn_3: 0.4279 (0.4372)  loss_bbox_dn_3: 0.2489 (0.3386)  loss_giou_dn_3: 0.5605 (0.5911)  loss_vfl_dn_4: 0.4238 (0.4362)  loss_bbox_dn_4: 0.2495 (0.3361)  loss_giou_dn_4: 0.5586 (0.5879)  loss_vfl_dn_5: 0.4325 (0.4377)  loss_bbox_dn_5: 0.2495 (0.3360)  loss_giou_dn_5: 0.5585 (0.5882)  time: 0.1503  data: 0.0039  max mem: 4477
Epoch: [2]  [ 7900/29571]  eta: 0:54:29  lr: 0.000010  loss: 20.2786 (20.6272)  loss_vfl: 0.7859 (0.8566)  loss_bbox: 0.1980 (0.2223)  loss_giou: 0.4132 (0.5443)  loss_vfl_aux_0: 0.9622 (0.9841)  loss_bbox_aux_0: 0.2225 (0.2413)  loss_giou_aux_0: 0.5043 (0.5799)  loss_vfl_aux_1: 0.8454 (0.9611)  loss_bbox_aux_1: 0.2230 (0.2260)  loss_giou_aux_1: 0.4747 (0.5554)  loss_vfl_aux_2: 0.8099 (0.9099)  loss_bbox_aux_2: 0.1853 (0.2218)  loss_giou_aux_2: 0.4290 (0.5473)  loss_vfl_aux_3: 0.8149 (0.8735)  loss_bbox_aux_3: 0.1916 (0.2216)  loss_giou_aux_3: 0.4175 (0.5452)  loss_vfl_aux_4: 0.7935 (0.8600)  loss_bbox_aux_4: 0.1975 (0.2217)  loss_giou_aux_4: 0.4133 (0.5442)  loss_vfl_aux_5: 0.9226 (0.9879)  loss_bbox_aux_5: 0.3005 (0.2827)  loss_giou_aux_5: 0.6159 (0.6528)  loss_vfl_dn_0: 0.4738 (0.4979)  loss_bbox_dn_0: 0.3926 (0.4383)  loss_giou_dn_0: 0.6828 (0.7316)  loss_vfl_dn_1: 0.4273 (0.4577)  loss_bbox_dn_1: 0.3180 (0.3637)  loss_giou_dn_1: 0.5708 (0.6239)  loss_vfl_dn_2: 0.4120 (0.4430)  loss_bbox_dn_2: 0.2998 (0.3448)  loss_giou_dn_2: 0.5499 (0.5978)  loss_vfl_dn_3: 0.4017 (0.4371)  loss_bbox_dn_3: 0.2956 (0.3388)  loss_giou_dn_3: 0.5358 (0.5910)  loss_vfl_dn_4: 0.3944 (0.4361)  loss_bbox_dn_4: 0.2892 (0.3362)  loss_giou_dn_4: 0.5313 (0.5878)  loss_vfl_dn_5: 0.3983 (0.4376)  loss_bbox_dn_5: 0.2879 (0.3362)  loss_giou_dn_5: 0.5311 (0.5881)  time: 0.1505  data: 0.0038  max mem: 4477
Epoch: [2]  [ 8000/29571]  eta: 0:54:14  lr: 0.000010  loss: 19.9896 (20.6250)  loss_vfl: 0.8366 (0.8566)  loss_bbox: 0.2048 (0.2223)  loss_giou: 0.4686 (0.5441)  loss_vfl_aux_0: 0.9344 (0.9842)  loss_bbox_aux_0: 0.2253 (0.2413)  loss_giou_aux_0: 0.5361 (0.5797)  loss_vfl_aux_1: 0.9506 (0.9613)  loss_bbox_aux_1: 0.2083 (0.2260)  loss_giou_aux_1: 0.4987 (0.5552)  loss_vfl_aux_2: 0.8657 (0.9099)  loss_bbox_aux_2: 0.2103 (0.2218)  loss_giou_aux_2: 0.4847 (0.5472)  loss_vfl_aux_3: 0.8471 (0.8734)  loss_bbox_aux_3: 0.2090 (0.2216)  loss_giou_aux_3: 0.4720 (0.5451)  loss_vfl_aux_4: 0.8347 (0.8600)  loss_bbox_aux_4: 0.2057 (0.2218)  loss_giou_aux_4: 0.4691 (0.5441)  loss_vfl_aux_5: 0.9229 (0.9880)  loss_bbox_aux_5: 0.2360 (0.2827)  loss_giou_aux_5: 0.6029 (0.6526)  loss_vfl_dn_0: 0.4858 (0.4979)  loss_bbox_dn_0: 0.4215 (0.4383)  loss_giou_dn_0: 0.7137 (0.7315)  loss_vfl_dn_1: 0.4474 (0.4577)  loss_bbox_dn_1: 0.3335 (0.3636)  loss_giou_dn_1: 0.5933 (0.6237)  loss_vfl_dn_2: 0.4369 (0.4430)  loss_bbox_dn_2: 0.3119 (0.3447)  loss_giou_dn_2: 0.5611 (0.5976)  loss_vfl_dn_3: 0.4327 (0.4372)  loss_bbox_dn_3: 0.3038 (0.3387)  loss_giou_dn_3: 0.5565 (0.5908)  loss_vfl_dn_4: 0.4381 (0.4361)  loss_bbox_dn_4: 0.3024 (0.3361)  loss_giou_dn_4: 0.5555 (0.5877)  loss_vfl_dn_5: 0.4397 (0.4376)  loss_bbox_dn_5: 0.3022 (0.3361)  loss_giou_dn_5: 0.5557 (0.5879)  time: 0.1506  data: 0.0039  max mem: 4477
Epoch: [2]  [ 8100/29571]  eta: 0:53:58  lr: 0.000010  loss: 20.8099 (20.6269)  loss_vfl: 0.7703 (0.8565)  loss_bbox: 0.1781 (0.2224)  loss_giou: 0.5480 (0.5443)  loss_vfl_aux_0: 0.8501 (0.9838)  loss_bbox_aux_0: 0.2305 (0.2414)  loss_giou_aux_0: 0.5788 (0.5800)  loss_vfl_aux_1: 0.8444 (0.9613)  loss_bbox_aux_1: 0.2090 (0.2261)  loss_giou_aux_1: 0.5377 (0.5555)  loss_vfl_aux_2: 0.8157 (0.9098)  loss_bbox_aux_2: 0.1896 (0.2219)  loss_giou_aux_2: 0.5182 (0.5474)  loss_vfl_aux_3: 0.7703 (0.8733)  loss_bbox_aux_3: 0.1801 (0.2217)  loss_giou_aux_3: 0.5485 (0.5453)  loss_vfl_aux_4: 0.7658 (0.8599)  loss_bbox_aux_4: 0.1945 (0.2218)  loss_giou_aux_4: 0.4994 (0.5443)  loss_vfl_aux_5: 0.8187 (0.9876)  loss_bbox_aux_5: 0.2428 (0.2828)  loss_giou_aux_5: 0.6571 (0.6529)  loss_vfl_dn_0: 0.4730 (0.4978)  loss_bbox_dn_0: 0.3492 (0.4383)  loss_giou_dn_0: 0.7438 (0.7316)  loss_vfl_dn_1: 0.4421 (0.4576)  loss_bbox_dn_1: 0.3301 (0.3636)  loss_giou_dn_1: 0.6453 (0.6239)  loss_vfl_dn_2: 0.4429 (0.4430)  loss_bbox_dn_2: 0.3008 (0.3447)  loss_giou_dn_2: 0.6226 (0.5978)  loss_vfl_dn_3: 0.4286 (0.4371)  loss_bbox_dn_3: 0.2972 (0.3388)  loss_giou_dn_3: 0.6066 (0.5910)  loss_vfl_dn_4: 0.4297 (0.4360)  loss_bbox_dn_4: 0.2938 (0.3362)  loss_giou_dn_4: 0.5960 (0.5878)  loss_vfl_dn_5: 0.4292 (0.4375)  loss_bbox_dn_5: 0.2934 (0.3361)  loss_giou_dn_5: 0.5956 (0.5881)  time: 0.1504  data: 0.0038  max mem: 4477
Epoch: [2]  [ 8200/29571]  eta: 0:53:43  lr: 0.000010  loss: 19.8895 (20.6262)  loss_vfl: 0.9011 (0.8567)  loss_bbox: 0.2198 (0.2224)  loss_giou: 0.5023 (0.5440)  loss_vfl_aux_0: 0.9608 (0.9839)  loss_bbox_aux_0: 0.2254 (0.2414)  loss_giou_aux_0: 0.5085 (0.5796)  loss_vfl_aux_1: 0.9209 (0.9615)  loss_bbox_aux_1: 0.2130 (0.2261)  loss_giou_aux_1: 0.5106 (0.5552)  loss_vfl_aux_2: 0.8642 (0.9100)  loss_bbox_aux_2: 0.2146 (0.2219)  loss_giou_aux_2: 0.5203 (0.5471)  loss_vfl_aux_3: 0.8671 (0.8734)  loss_bbox_aux_3: 0.2196 (0.2217)  loss_giou_aux_3: 0.5166 (0.5450)  loss_vfl_aux_4: 0.8482 (0.8600)  loss_bbox_aux_4: 0.2280 (0.2219)  loss_giou_aux_4: 0.5044 (0.5439)  loss_vfl_aux_5: 1.0232 (0.9881)  loss_bbox_aux_5: 0.2546 (0.2828)  loss_giou_aux_5: 0.5875 (0.6525)  loss_vfl_dn_0: 0.5007 (0.4979)  loss_bbox_dn_0: 0.3784 (0.4385)  loss_giou_dn_0: 0.7310 (0.7315)  loss_vfl_dn_1: 0.4569 (0.4576)  loss_bbox_dn_1: 0.2938 (0.3638)  loss_giou_dn_1: 0.5961 (0.6237)  loss_vfl_dn_2: 0.4318 (0.4430)  loss_bbox_dn_2: 0.2832 (0.3448)  loss_giou_dn_2: 0.5686 (0.5976)  loss_vfl_dn_3: 0.4204 (0.4371)  loss_bbox_dn_3: 0.2705 (0.3389)  loss_giou_dn_3: 0.5640 (0.5908)  loss_vfl_dn_4: 0.4160 (0.4360)  loss_bbox_dn_4: 0.2773 (0.3363)  loss_giou_dn_4: 0.5564 (0.5876)  loss_vfl_dn_5: 0.4173 (0.4375)  loss_bbox_dn_5: 0.2771 (0.3362)  loss_giou_dn_5: 0.5573 (0.5879)  time: 0.1506  data: 0.0038  max mem: 4477
Epoch: [2]  [ 8300/29571]  eta: 0:53:28  lr: 0.000010  loss: 18.9787 (20.6207)  loss_vfl: 0.8234 (0.8570)  loss_bbox: 0.1509 (0.2222)  loss_giou: 0.4840 (0.5434)  loss_vfl_aux_0: 0.9816 (0.9846)  loss_bbox_aux_0: 0.1830 (0.2413)  loss_giou_aux_0: 0.5227 (0.5790)  loss_vfl_aux_1: 0.9775 (0.9622)  loss_bbox_aux_1: 0.1603 (0.2259)  loss_giou_aux_1: 0.4691 (0.5545)  loss_vfl_aux_2: 0.9004 (0.9104)  loss_bbox_aux_2: 0.1522 (0.2217)  loss_giou_aux_2: 0.4859 (0.5465)  loss_vfl_aux_3: 0.8330 (0.8737)  loss_bbox_aux_3: 0.1522 (0.2215)  loss_giou_aux_3: 0.4696 (0.5444)  loss_vfl_aux_4: 0.8076 (0.8603)  loss_bbox_aux_4: 0.1535 (0.2217)  loss_giou_aux_4: 0.4831 (0.5433)  loss_vfl_aux_5: 1.0103 (0.9886)  loss_bbox_aux_5: 0.2056 (0.2827)  loss_giou_aux_5: 0.5432 (0.6519)  loss_vfl_dn_0: 0.4876 (0.4980)  loss_bbox_dn_0: 0.3243 (0.4385)  loss_giou_dn_0: 0.7359 (0.7312)  loss_vfl_dn_1: 0.4462 (0.4576)  loss_bbox_dn_1: 0.2598 (0.3637)  loss_giou_dn_1: 0.6135 (0.6233)  loss_vfl_dn_2: 0.4329 (0.4430)  loss_bbox_dn_2: 0.2336 (0.3447)  loss_giou_dn_2: 0.5960 (0.5972)  loss_vfl_dn_3: 0.4250 (0.4371)  loss_bbox_dn_3: 0.2264 (0.3388)  loss_giou_dn_3: 0.5881 (0.5904)  loss_vfl_dn_4: 0.4221 (0.4360)  loss_bbox_dn_4: 0.2215 (0.3361)  loss_giou_dn_4: 0.5819 (0.5872)  loss_vfl_dn_5: 0.4265 (0.4375)  loss_bbox_dn_5: 0.2208 (0.3361)  loss_giou_dn_5: 0.5822 (0.5874)  time: 0.1503  data: 0.0038  max mem: 4477
Epoch: [2]  [ 8400/29571]  eta: 0:53:13  lr: 0.000010  loss: 20.0385 (20.6201)  loss_vfl: 0.8238 (0.8574)  loss_bbox: 0.2055 (0.2224)  loss_giou: 0.4329 (0.5429)  loss_vfl_aux_0: 0.9092 (0.9850)  loss_bbox_aux_0: 0.1953 (0.2414)  loss_giou_aux_0: 0.4520 (0.5784)  loss_vfl_aux_1: 0.8758 (0.9626)  loss_bbox_aux_1: 0.1961 (0.2260)  loss_giou_aux_1: 0.4401 (0.5539)  loss_vfl_aux_2: 0.8559 (0.9107)  loss_bbox_aux_2: 0.2066 (0.2218)  loss_giou_aux_2: 0.4345 (0.5460)  loss_vfl_aux_3: 0.7759 (0.8739)  loss_bbox_aux_3: 0.2105 (0.2217)  loss_giou_aux_3: 0.4363 (0.5439)  loss_vfl_aux_4: 0.7937 (0.8606)  loss_bbox_aux_4: 0.2055 (0.2219)  loss_giou_aux_4: 0.4259 (0.5428)  loss_vfl_aux_5: 0.9290 (0.9892)  loss_bbox_aux_5: 0.2521 (0.2829)  loss_giou_aux_5: 0.5992 (0.6514)  loss_vfl_dn_0: 0.5016 (0.4981)  loss_bbox_dn_0: 0.4605 (0.4389)  loss_giou_dn_0: 0.6964 (0.7309)  loss_vfl_dn_1: 0.4448 (0.4577)  loss_bbox_dn_1: 0.3399 (0.3639)  loss_giou_dn_1: 0.5799 (0.6230)  loss_vfl_dn_2: 0.4316 (0.4430)  loss_bbox_dn_2: 0.3185 (0.3449)  loss_giou_dn_2: 0.5449 (0.5969)  loss_vfl_dn_3: 0.4258 (0.4371)  loss_bbox_dn_3: 0.3046 (0.3390)  loss_giou_dn_3: 0.5391 (0.5900)  loss_vfl_dn_4: 0.4253 (0.4360)  loss_bbox_dn_4: 0.2940 (0.3363)  loss_giou_dn_4: 0.5295 (0.5868)  loss_vfl_dn_5: 0.4229 (0.4375)  loss_bbox_dn_5: 0.2931 (0.3363)  loss_giou_dn_5: 0.5286 (0.5871)  time: 0.1505  data: 0.0039  max mem: 4477
Epoch: [2]  [ 8500/29571]  eta: 0:52:58  lr: 0.000010  loss: 20.5803 (20.6234)  loss_vfl: 0.8429 (0.8574)  loss_bbox: 0.1573 (0.2224)  loss_giou: 0.4668 (0.5432)  loss_vfl_aux_0: 0.9178 (0.9850)  loss_bbox_aux_0: 0.1744 (0.2415)  loss_giou_aux_0: 0.5066 (0.5787)  loss_vfl_aux_1: 0.9206 (0.9627)  loss_bbox_aux_1: 0.1479 (0.2260)  loss_giou_aux_1: 0.4782 (0.5542)  loss_vfl_aux_2: 0.9091 (0.9107)  loss_bbox_aux_2: 0.1723 (0.2219)  loss_giou_aux_2: 0.4937 (0.5462)  loss_vfl_aux_3: 0.8807 (0.8739)  loss_bbox_aux_3: 0.1593 (0.2217)  loss_giou_aux_3: 0.4726 (0.5442)  loss_vfl_aux_4: 0.8620 (0.8606)  loss_bbox_aux_4: 0.1914 (0.2219)  loss_giou_aux_4: 0.4672 (0.5431)  loss_vfl_aux_5: 0.9035 (0.9891)  loss_bbox_aux_5: 0.2105 (0.2829)  loss_giou_aux_5: 0.5864 (0.6515)  loss_vfl_dn_0: 0.4820 (0.4981)  loss_bbox_dn_0: 0.3574 (0.4389)  loss_giou_dn_0: 0.7085 (0.7310)  loss_vfl_dn_1: 0.4519 (0.4577)  loss_bbox_dn_1: 0.2515 (0.3640)  loss_giou_dn_1: 0.6063 (0.6232)  loss_vfl_dn_2: 0.4382 (0.4430)  loss_bbox_dn_2: 0.2417 (0.3450)  loss_giou_dn_2: 0.5752 (0.5971)  loss_vfl_dn_3: 0.4337 (0.4371)  loss_bbox_dn_3: 0.2426 (0.3391)  loss_giou_dn_3: 0.5631 (0.5902)  loss_vfl_dn_4: 0.4311 (0.4360)  loss_bbox_dn_4: 0.2463 (0.3364)  loss_giou_dn_4: 0.5595 (0.5870)  loss_vfl_dn_5: 0.4262 (0.4375)  loss_bbox_dn_5: 0.2463 (0.3363)  loss_giou_dn_5: 0.5589 (0.5873)  time: 0.1505  data: 0.0039  max mem: 4477
Epoch: [2]  [ 8600/29571]  eta: 0:52:43  lr: 0.000010  loss: 20.0771 (20.6215)  loss_vfl: 0.7570 (0.8573)  loss_bbox: 0.2197 (0.2225)  loss_giou: 0.4623 (0.5430)  loss_vfl_aux_0: 0.8826 (0.9849)  loss_bbox_aux_0: 0.2137 (0.2415)  loss_giou_aux_0: 0.4716 (0.5784)  loss_vfl_aux_1: 0.8648 (0.9624)  loss_bbox_aux_1: 0.2148 (0.2261)  loss_giou_aux_1: 0.4598 (0.5540)  loss_vfl_aux_2: 0.8380 (0.9106)  loss_bbox_aux_2: 0.2133 (0.2220)  loss_giou_aux_2: 0.4514 (0.5460)  loss_vfl_aux_3: 0.7584 (0.8738)  loss_bbox_aux_3: 0.2163 (0.2218)  loss_giou_aux_3: 0.4641 (0.5440)  loss_vfl_aux_4: 0.7551 (0.8605)  loss_bbox_aux_4: 0.2199 (0.2220)  loss_giou_aux_4: 0.4863 (0.5429)  loss_vfl_aux_5: 0.8971 (0.9890)  loss_bbox_aux_5: 0.2650 (0.2830)  loss_giou_aux_5: 0.5098 (0.6513)  loss_vfl_dn_0: 0.4954 (0.4980)  loss_bbox_dn_0: 0.3657 (0.4390)  loss_giou_dn_0: 0.7073 (0.7308)  loss_vfl_dn_1: 0.4396 (0.4576)  loss_bbox_dn_1: 0.3077 (0.3641)  loss_giou_dn_1: 0.6040 (0.6230)  loss_vfl_dn_2: 0.4175 (0.4430)  loss_bbox_dn_2: 0.2912 (0.3452)  loss_giou_dn_2: 0.5686 (0.5969)  loss_vfl_dn_3: 0.4121 (0.4371)  loss_bbox_dn_3: 0.2860 (0.3392)  loss_giou_dn_3: 0.5637 (0.5901)  loss_vfl_dn_4: 0.4128 (0.4360)  loss_bbox_dn_4: 0.2844 (0.3365)  loss_giou_dn_4: 0.5604 (0.5869)  loss_vfl_dn_5: 0.4129 (0.4375)  loss_bbox_dn_5: 0.2847 (0.3365)  loss_giou_dn_5: 0.5601 (0.5871)  time: 0.1504  data: 0.0038  max mem: 4477
Epoch: [2]  [ 8700/29571]  eta: 0:52:27  lr: 0.000010  loss: 20.4783 (20.6183)  loss_vfl: 0.8474 (0.8573)  loss_bbox: 0.1802 (0.2225)  loss_giou: 0.3820 (0.5427)  loss_vfl_aux_0: 0.9905 (0.9851)  loss_bbox_aux_0: 0.1861 (0.2415)  loss_giou_aux_0: 0.4345 (0.5781)  loss_vfl_aux_1: 0.9586 (0.9626)  loss_bbox_aux_1: 0.1899 (0.2261)  loss_giou_aux_1: 0.4108 (0.5536)  loss_vfl_aux_2: 0.9178 (0.9108)  loss_bbox_aux_2: 0.1822 (0.2219)  loss_giou_aux_2: 0.3880 (0.5457)  loss_vfl_aux_3: 0.8581 (0.8738)  loss_bbox_aux_3: 0.1780 (0.2217)  loss_giou_aux_3: 0.3811 (0.5437)  loss_vfl_aux_4: 0.8050 (0.8605)  loss_bbox_aux_4: 0.1800 (0.2219)  loss_giou_aux_4: 0.3869 (0.5426)  loss_vfl_aux_5: 1.0585 (0.9892)  loss_bbox_aux_5: 0.2415 (0.2830)  loss_giou_aux_5: 0.5075 (0.6510)  loss_vfl_dn_0: 0.4907 (0.4980)  loss_bbox_dn_0: 0.5196 (0.4392)  loss_giou_dn_0: 0.6812 (0.7306)  loss_vfl_dn_1: 0.4408 (0.4576)  loss_bbox_dn_1: 0.4073 (0.3642)  loss_giou_dn_1: 0.5624 (0.6227)  loss_vfl_dn_2: 0.4302 (0.4429)  loss_bbox_dn_2: 0.3773 (0.3452)  loss_giou_dn_2: 0.5431 (0.5966)  loss_vfl_dn_3: 0.4232 (0.4370)  loss_bbox_dn_3: 0.3668 (0.3392)  loss_giou_dn_3: 0.5458 (0.5898)  loss_vfl_dn_4: 0.4238 (0.4359)  loss_bbox_dn_4: 0.3576 (0.3366)  loss_giou_dn_4: 0.5374 (0.5866)  loss_vfl_dn_5: 0.4256 (0.4374)  loss_bbox_dn_5: 0.3578 (0.3365)  loss_giou_dn_5: 0.5367 (0.5869)  time: 0.1506  data: 0.0039  max mem: 4477
Epoch: [2]  [ 8800/29571]  eta: 0:52:12  lr: 0.000010  loss: 22.0007 (20.6184)  loss_vfl: 0.7558 (0.8576)  loss_bbox: 0.1909 (0.2226)  loss_giou: 0.5437 (0.5422)  loss_vfl_aux_0: 0.9032 (0.9854)  loss_bbox_aux_0: 0.2547 (0.2417)  loss_giou_aux_0: 0.5763 (0.5776)  loss_vfl_aux_1: 0.8495 (0.9630)  loss_bbox_aux_1: 0.2286 (0.2262)  loss_giou_aux_1: 0.5439 (0.5531)  loss_vfl_aux_2: 0.8094 (0.9111)  loss_bbox_aux_2: 0.2190 (0.2220)  loss_giou_aux_2: 0.5382 (0.5452)  loss_vfl_aux_3: 0.7797 (0.8741)  loss_bbox_aux_3: 0.1847 (0.2218)  loss_giou_aux_3: 0.5412 (0.5431)  loss_vfl_aux_4: 0.7718 (0.8607)  loss_bbox_aux_4: 0.2039 (0.2220)  loss_giou_aux_4: 0.5441 (0.5421)  loss_vfl_aux_5: 0.8258 (0.9896)  loss_bbox_aux_5: 0.2710 (0.2832)  loss_giou_aux_5: 0.6618 (0.6506)  loss_vfl_dn_0: 0.4790 (0.4981)  loss_bbox_dn_0: 0.3692 (0.4396)  loss_giou_dn_0: 0.7552 (0.7303)  loss_vfl_dn_1: 0.4488 (0.4576)  loss_bbox_dn_1: 0.3090 (0.3646)  loss_giou_dn_1: 0.6629 (0.6224)  loss_vfl_dn_2: 0.4439 (0.4430)  loss_bbox_dn_2: 0.2868 (0.3456)  loss_giou_dn_2: 0.6268 (0.5963)  loss_vfl_dn_3: 0.4326 (0.4371)  loss_bbox_dn_3: 0.2701 (0.3396)  loss_giou_dn_3: 0.6150 (0.5895)  loss_vfl_dn_4: 0.4334 (0.4359)  loss_bbox_dn_4: 0.2643 (0.3369)  loss_giou_dn_4: 0.6136 (0.5862)  loss_vfl_dn_5: 0.4317 (0.4374)  loss_bbox_dn_5: 0.2642 (0.3369)  loss_giou_dn_5: 0.6147 (0.5865)  time: 0.1504  data: 0.0038  max mem: 4477
Epoch: [2]  [ 8900/29571]  eta: 0:51:57  lr: 0.000010  loss: 18.5244 (20.6190)  loss_vfl: 0.8233 (0.8572)  loss_bbox: 0.1698 (0.2224)  loss_giou: 0.4087 (0.5427)  loss_vfl_aux_0: 0.9685 (0.9851)  loss_bbox_aux_0: 0.1893 (0.2416)  loss_giou_aux_0: 0.4649 (0.5781)  loss_vfl_aux_1: 0.9081 (0.9627)  loss_bbox_aux_1: 0.1753 (0.2261)  loss_giou_aux_1: 0.4189 (0.5536)  loss_vfl_aux_2: 0.8226 (0.9107)  loss_bbox_aux_2: 0.1920 (0.2219)  loss_giou_aux_2: 0.4253 (0.5457)  loss_vfl_aux_3: 0.8685 (0.8738)  loss_bbox_aux_3: 0.1899 (0.2217)  loss_giou_aux_3: 0.4095 (0.5437)  loss_vfl_aux_4: 0.8070 (0.8603)  loss_bbox_aux_4: 0.1703 (0.2219)  loss_giou_aux_4: 0.4083 (0.5427)  loss_vfl_aux_5: 0.9659 (0.9892)  loss_bbox_aux_5: 0.2219 (0.2830)  loss_giou_aux_5: 0.5227 (0.6510)  loss_vfl_dn_0: 0.5091 (0.4981)  loss_bbox_dn_0: 0.3213 (0.4394)  loss_giou_dn_0: 0.6671 (0.7305)  loss_vfl_dn_1: 0.4523 (0.4576)  loss_bbox_dn_1: 0.2558 (0.3644)  loss_giou_dn_1: 0.5258 (0.6227)  loss_vfl_dn_2: 0.4232 (0.4429)  loss_bbox_dn_2: 0.2417 (0.3455)  loss_giou_dn_2: 0.5038 (0.5966)  loss_vfl_dn_3: 0.4189 (0.4370)  loss_bbox_dn_3: 0.2402 (0.3395)  loss_giou_dn_3: 0.4999 (0.5898)  loss_vfl_dn_4: 0.4103 (0.4359)  loss_bbox_dn_4: 0.2376 (0.3368)  loss_giou_dn_4: 0.4935 (0.5866)  loss_vfl_dn_5: 0.4138 (0.4374)  loss_bbox_dn_5: 0.2377 (0.3367)  loss_giou_dn_5: 0.4938 (0.5868)  time: 0.1502  data: 0.0039  max mem: 4477
Epoch: [2]  [ 9000/29571]  eta: 0:51:42  lr: 0.000010  loss: 20.6622 (20.6217)  loss_vfl: 0.8570 (0.8576)  loss_bbox: 0.2070 (0.2225)  loss_giou: 0.5104 (0.5424)  loss_vfl_aux_0: 1.0058 (0.9854)  loss_bbox_aux_0: 0.2129 (0.2417)  loss_giou_aux_0: 0.5702 (0.5779)  loss_vfl_aux_1: 0.9854 (0.9631)  loss_bbox_aux_1: 0.2030 (0.2262)  loss_giou_aux_1: 0.5457 (0.5533)  loss_vfl_aux_2: 0.8987 (0.9111)  loss_bbox_aux_2: 0.2044 (0.2220)  loss_giou_aux_2: 0.5349 (0.5454)  loss_vfl_aux_3: 0.8833 (0.8743)  loss_bbox_aux_3: 0.2079 (0.2217)  loss_giou_aux_3: 0.5168 (0.5433)  loss_vfl_aux_4: 0.8584 (0.8607)  loss_bbox_aux_4: 0.2080 (0.2220)  loss_giou_aux_4: 0.5103 (0.5424)  loss_vfl_aux_5: 0.9108 (0.9895)  loss_bbox_aux_5: 0.2498 (0.2831)  loss_giou_aux_5: 0.6401 (0.6507)  loss_vfl_dn_0: 0.4745 (0.4981)  loss_bbox_dn_0: 0.4097 (0.4397)  loss_giou_dn_0: 0.7500 (0.7304)  loss_vfl_dn_1: 0.4501 (0.4576)  loss_bbox_dn_1: 0.3489 (0.3647)  loss_giou_dn_1: 0.6411 (0.6226)  loss_vfl_dn_2: 0.4367 (0.4429)  loss_bbox_dn_2: 0.3158 (0.3458)  loss_giou_dn_2: 0.6210 (0.5965)  loss_vfl_dn_3: 0.4289 (0.4370)  loss_bbox_dn_3: 0.3121 (0.3398)  loss_giou_dn_3: 0.6171 (0.5897)  loss_vfl_dn_4: 0.4251 (0.4359)  loss_bbox_dn_4: 0.3121 (0.3371)  loss_giou_dn_4: 0.6144 (0.5864)  loss_vfl_dn_5: 0.4267 (0.4374)  loss_bbox_dn_5: 0.3121 (0.3370)  loss_giou_dn_5: 0.6150 (0.5867)  time: 0.1503  data: 0.0039  max mem: 4477
